company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
삼성에피스홀딩스,01965324,0126Z0,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=3 slider_extended=False,,2026-07-07T22:45:34
삼성에피스홀딩스,01965324,0126Z0,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:45:34
삼성에피스홀딩스,01965324,0126Z0,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:45:34
삼성전기,00126371,009150,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:45:46
삼성전기,00126371,009150,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:45:46
삼성전기,00126371,009150,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:45:46
삼성전기,00126371,009150,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T22:45:46
삼성전기,00126371,009150,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:45:46
삼성전기,00126371,009150,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:45:46
삼성전기,00126371,009150,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:45:51
삼성전기,00126371,009150,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:45:51
삼성전기,00126371,009150,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:45:51
삼성전기,00126371,009150,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:45:51
삼성전기,00126371,009150,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:45:51
삼성전기,00126371,009150,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:45:51
삼성전기,00126371,009150,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:45:57
삼성전기,00126371,009150,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:45:57
삼성전기,00126371,009150,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:45:57
삼성전기,00126371,009150,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=71 slider_extended=True,,2026-07-07T22:45:57
삼성전기,00126371,009150,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:45:57
삼성전기,00126371,009150,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:45:57
삼성전기,00126371,009150,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:46:04
삼성전기,00126371,009150,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:46:04
삼성전기,00126371,009150,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:46:04
삼성전기,00126371,009150,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=84 slider_extended=True,,2026-07-07T22:46:04
삼성전기,00126371,009150,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:04
삼성전기,00126371,009150,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:04
삼성제약,00126414,001360,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:46:18
삼성제약,00126414,001360,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:46:18
삼성제약,00126414,001360,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:46:18
삼성제약,00126414,001360,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=8 slider_extended=True,,2026-07-07T22:46:18
삼성제약,00126414,001360,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:18
삼성제약,00126414,001360,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:18
삼성제약,00126414,001360,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:46:23
삼성제약,00126414,001360,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:46:23
삼성제약,00126414,001360,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:46:23
삼성제약,00126414,001360,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T22:46:23
삼성제약,00126414,001360,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:23
삼성제약,00126414,001360,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:23
삼성제약,00126414,001360,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:46:30
삼성제약,00126414,001360,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:46:30
삼성제약,00126414,001360,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:46:30
삼성제약,00126414,001360,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T22:46:30
삼성제약,00126414,001360,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:30
삼성제약,00126414,001360,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:30
삼성제약,00126414,001360,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:46:37
삼성제약,00126414,001360,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:46:37
삼성제약,00126414,001360,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:46:37
삼성제약,00126414,001360,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=85 slider_extended=True,,2026-07-07T22:46:37
삼성제약,00126414,001360,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:37
삼성제약,00126414,001360,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:37
삼성중공업,00126478,010140,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:46:51
삼성중공업,00126478,010140,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:46:51
삼성중공업,00126478,010140,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:46:51
삼성중공업,00126478,010140,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T22:46:51
삼성중공업,00126478,010140,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:51
삼성중공업,00126478,010140,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:51
삼성중공업,00126478,010140,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:46:56
삼성중공업,00126478,010140,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:46:56
삼성중공업,00126478,010140,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:46:56
삼성중공업,00126478,010140,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T22:46:56
삼성중공업,00126478,010140,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:46:56
삼성중공업,00126478,010140,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:46:56
삼성중공업,00126478,010140,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:47:02
삼성중공업,00126478,010140,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:47:02
삼성중공업,00126478,010140,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:47:02
삼성중공업,00126478,010140,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=70 slider_extended=True,,2026-07-07T22:47:02
삼성중공업,00126478,010140,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:02
삼성중공업,00126478,010140,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:02
삼성중공업,00126478,010140,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:47:10
삼성중공업,00126478,010140,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:47:10
삼성중공업,00126478,010140,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:47:10
삼성중공업,00126478,010140,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=83 slider_extended=True,,2026-07-07T22:47:10
삼성중공업,00126478,010140,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:10
삼성중공업,00126478,010140,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:10
삼성증권,00104856,016360,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:47:24
삼성증권,00104856,016360,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:47:24
삼성증권,00104856,016360,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:47:24
삼성증권,00104856,016360,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T22:47:24
삼성증권,00104856,016360,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:24
삼성증권,00104856,016360,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:24
삼성증권,00104856,016360,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:47:29
삼성증권,00104856,016360,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:47:29
삼성증권,00104856,016360,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:47:29
삼성증권,00104856,016360,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T22:47:29
삼성증권,00104856,016360,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:29
삼성증권,00104856,016360,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:29
삼성증권,00104856,016360,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:47:35
삼성증권,00104856,016360,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:47:35
삼성증권,00104856,016360,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:47:35
삼성증권,00104856,016360,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=70 slider_extended=True,,2026-07-07T22:47:35
삼성증권,00104856,016360,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:35
삼성증권,00104856,016360,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:35
삼성증권,00104856,016360,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:47:43
삼성증권,00104856,016360,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:47:43
삼성증권,00104856,016360,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:47:43
삼성증권,00104856,016360,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T22:47:43
삼성증권,00104856,016360,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:43
삼성증권,00104856,016360,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:43
삼성출판사,00423690,068290,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:47:57
삼성출판사,00423690,068290,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:47:57
삼성출판사,00423690,068290,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:47:57
삼성출판사,00423690,068290,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:47:57
삼성출판사,00423690,068290,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:47:57
삼성출판사,00423690,068290,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:47:57
삼성출판사,00423690,068290,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:48:02
삼성출판사,00423690,068290,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:48:02
삼성출판사,00423690,068290,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:48:02
삼성출판사,00423690,068290,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T22:48:02
삼성출판사,00423690,068290,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:02
삼성출판사,00423690,068290,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:02
삼성출판사,00423690,068290,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:48:08
삼성출판사,00423690,068290,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:48:08
삼성출판사,00423690,068290,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:48:08
삼성출판사,00423690,068290,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=48 slider_extended=True,,2026-07-07T22:48:08
삼성출판사,00423690,068290,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:08
삼성출판사,00423690,068290,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:08
삼성출판사,00423690,068290,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:48:16
삼성출판사,00423690,068290,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:48:16
삼성출판사,00423690,068290,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:48:16
삼성출판사,00423690,068290,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=79 slider_extended=True,,2026-07-07T22:48:16
삼성출판사,00423690,068290,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:16
삼성출판사,00423690,068290,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:16
삼성카드,00126292,029780,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:48:30
삼성카드,00126292,029780,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:48:30
삼성카드,00126292,029780,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:48:30
삼성카드,00126292,029780,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=18 slider_extended=True,,2026-07-07T22:48:30
삼성카드,00126292,029780,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:30
삼성카드,00126292,029780,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:30
삼성카드,00126292,029780,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:48:35
삼성카드,00126292,029780,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:48:35
삼성카드,00126292,029780,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:48:35
삼성카드,00126292,029780,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T22:48:35
삼성카드,00126292,029780,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:35
삼성카드,00126292,029780,KOSPI,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:35
삼성카드,00126292,029780,KOSPI,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:48:41
삼성카드,00126292,029780,KOSPI,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:48:41
삼성카드,00126292,029780,KOSPI,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:48:41
삼성카드,00126292,029780,KOSPI,분기x연결,재무제표,CV-3,PASS,rows=29 cols=61 slider_extended=True,,2026-07-07T22:48:41
삼성카드,00126292,029780,KOSPI,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:41
삼성카드,00126292,029780,KOSPI,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:41
삼성카드,00126292,029780,KOSPI,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:48:49
삼성카드,00126292,029780,KOSPI,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:48:49
삼성카드,00126292,029780,KOSPI,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:48:49
삼성카드,00126292,029780,KOSPI,분기x별도,재무제표,CV-3,PASS,rows=29 cols=80 slider_extended=True,,2026-07-07T22:48:49
삼성카드,00126292,029780,KOSPI,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:48:49
삼성카드,00126292,029780,KOSPI,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:48:49
삼성화재해상보험,00139214,000810,KOSPI,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:49:03
삼성화재해상보험,00139214,000810,KOSPI,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:49:03
삼성화재해상보험,00139214,000810,KOSPI,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:49:03
삼성화재해상보험,00139214,000810,KOSPI,연간x연결,재무제표,CV-3,PASS,rows=29 cols=22 slider_extended=True,,2026-07-07T22:49:03
삼성화재해상보험,00139214,000810,KOSPI,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:49:03
삼성화재해상보험,00139214,000810,KOSPI,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:49:03
삼성화재해상보험,00139214,000810,KOSPI,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:49:08
삼성화재해상보험,00139214,000810,KOSPI,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:49:08
삼성화재해상보험,00139214,000810,KOSPI,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:49:08
삼성화재해상보험,00139214,000810,KOSPI,연간x별도,재무제표,CV-3,PASS,rows=29 cols=26 slider_extended=True,,2026-07-07T22:49:08
삼성화재해상보험,00139214,000810,KOSPI,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:49:08
