company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
한국정밀기계,00257732,101680,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:38:47
한국정보공학,00261957,039740,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:38:59
한국정보공학,00261957,039740,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:38:59
한국정보공학,00261957,039740,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:38:59
한국정보공학,00261957,039740,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T22:38:59
한국정보공학,00261957,039740,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:38:59
한국정보공학,00261957,039740,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:38:59
한국정보공학,00261957,039740,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:39:04
한국정보공학,00261957,039740,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:39:04
한국정보공학,00261957,039740,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:39:04
한국정보공학,00261957,039740,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T22:39:04
한국정보공학,00261957,039740,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:04
한국정보공학,00261957,039740,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:04
한국정보공학,00261957,039740,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:39:10
한국정보공학,00261957,039740,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:39:10
한국정보공학,00261957,039740,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:39:10
한국정보공학,00261957,039740,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T22:39:10
한국정보공학,00261957,039740,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:10
한국정보공학,00261957,039740,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:10
한국정보공학,00261957,039740,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:39:18
한국정보공학,00261957,039740,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:39:18
한국정보공학,00261957,039740,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:39:18
한국정보공학,00261957,039740,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=76 slider_extended=True,,2026-07-07T22:39:18
한국정보공학,00261957,039740,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:18
한국정보공학,00261957,039740,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:18
한국정보인증,00306454,053300,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:39:31
한국정보인증,00306454,053300,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:39:31
한국정보인증,00306454,053300,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:39:31
한국정보인증,00306454,053300,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T22:39:31
한국정보인증,00306454,053300,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:31
한국정보인증,00306454,053300,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:31
한국정보인증,00306454,053300,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:39:36
한국정보인증,00306454,053300,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:39:36
한국정보인증,00306454,053300,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:39:36
한국정보인증,00306454,053300,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T22:39:36
한국정보인증,00306454,053300,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:36
한국정보인증,00306454,053300,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:36
한국정보인증,00306454,053300,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:39:42
한국정보인증,00306454,053300,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:39:42
한국정보인증,00306454,053300,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:39:42
한국정보인증,00306454,053300,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=57 slider_extended=True,,2026-07-07T22:39:42
한국정보인증,00306454,053300,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:42
한국정보인증,00306454,053300,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:42
한국정보인증,00306454,053300,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:39:50
한국정보인증,00306454,053300,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:39:50
한국정보인증,00306454,053300,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:39:50
한국정보인증,00306454,053300,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=57 slider_extended=True,,2026-07-07T22:39:50
한국정보인증,00306454,053300,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:39:50
한국정보인증,00306454,053300,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:39:50
한국정보통신,00159342,025770,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:40:02
한국정보통신,00159342,025770,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:40:02
한국정보통신,00159342,025770,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:40:02
한국정보통신,00159342,025770,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T22:40:02
한국정보통신,00159342,025770,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:02
한국정보통신,00159342,025770,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:02
한국정보통신,00159342,025770,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:40:07
한국정보통신,00159342,025770,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:40:07
한국정보통신,00159342,025770,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:40:07
한국정보통신,00159342,025770,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=23 slider_extended=True,,2026-07-07T22:40:07
한국정보통신,00159342,025770,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:07
한국정보통신,00159342,025770,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:07
한국정보통신,00159342,025770,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:40:13
한국정보통신,00159342,025770,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:40:13
한국정보통신,00159342,025770,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:40:13
한국정보통신,00159342,025770,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=66 slider_extended=True,,2026-07-07T22:40:13
한국정보통신,00159342,025770,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:13
한국정보통신,00159342,025770,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:13
한국정보통신,00159342,025770,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:40:21
한국정보통신,00159342,025770,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:40:21
한국정보통신,00159342,025770,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:40:21
한국정보통신,00159342,025770,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=80 slider_extended=True,,2026-07-07T22:40:21
한국정보통신,00159342,025770,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:21
한국정보통신,00159342,025770,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:21
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:34
한국첨단소재,00403766,062970,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:40:39
한국첨단소재,00403766,062970,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:40:39
한국첨단소재,00403766,062970,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:40:39
한국첨단소재,00403766,062970,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=12 slider_extended=True,,2026-07-07T22:40:39
한국첨단소재,00403766,062970,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:39
한국첨단소재,00403766,062970,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:39
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=37 slider_extended=True,,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:45
한국첨단소재,00403766,062970,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:40:53
한국첨단소재,00403766,062970,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:40:53
한국첨단소재,00403766,062970,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:40:53
한국첨단소재,00403766,062970,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=37 slider_extended=True,,2026-07-07T22:40:53
한국첨단소재,00403766,062970,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:40:53
한국첨단소재,00403766,062970,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:40:53
한국캐피탈,00149594,023760,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:41:05
한국캐피탈,00149594,023760,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:41:05
한국캐피탈,00149594,023760,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:41:05
한국캐피탈,00149594,023760,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=7 slider_extended=True,,2026-07-07T22:41:05
한국캐피탈,00149594,023760,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:05
한국캐피탈,00149594,023760,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:05
한국캐피탈,00149594,023760,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:41:10
한국캐피탈,00149594,023760,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:41:10
한국캐피탈,00149594,023760,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:41:10
한국캐피탈,00149594,023760,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=24 slider_extended=True,,2026-07-07T22:41:10
한국캐피탈,00149594,023760,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:10
한국캐피탈,00149594,023760,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:10
한국캐피탈,00149594,023760,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:41:16
한국캐피탈,00149594,023760,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:41:16
한국캐피탈,00149594,023760,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:41:16
한국캐피탈,00149594,023760,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T22:41:16
한국캐피탈,00149594,023760,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:16
한국캐피탈,00149594,023760,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:16
한국캐피탈,00149594,023760,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:41:23
한국캐피탈,00149594,023760,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:41:23
한국캐피탈,00149594,023760,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:41:23
한국캐피탈,00149594,023760,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=76 slider_extended=True,,2026-07-07T22:41:23
한국캐피탈,00149594,023760,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:23
한국캐피탈,00149594,023760,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:23
한국컴퓨터,00303396,054040,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:41:37
한국컴퓨터,00303396,054040,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:41:37
한국컴퓨터,00303396,054040,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:41:37
한국컴퓨터,00303396,054040,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T22:41:37
한국컴퓨터,00303396,054040,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:37
한국컴퓨터,00303396,054040,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:37
한국컴퓨터,00303396,054040,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:41:42
한국컴퓨터,00303396,054040,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:41:42
한국컴퓨터,00303396,054040,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:41:42
한국컴퓨터,00303396,054040,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=25 slider_extended=True,,2026-07-07T22:41:42
한국컴퓨터,00303396,054040,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:42
한국컴퓨터,00303396,054040,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:42
한국컴퓨터,00303396,054040,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:41:48
한국컴퓨터,00303396,054040,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:41:48
한국컴퓨터,00303396,054040,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:41:48
한국컴퓨터,00303396,054040,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T22:41:48
한국컴퓨터,00303396,054040,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:48
한국컴퓨터,00303396,054040,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:48
한국컴퓨터,00303396,054040,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:41:56
한국컴퓨터,00303396,054040,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:41:56
한국컴퓨터,00303396,054040,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:41:56
한국컴퓨터,00303396,054040,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=89 slider_extended=True,,2026-07-07T22:41:56
한국컴퓨터,00303396,054040,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:41:56
한국컴퓨터,00303396,054040,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:41:56
한국큐빅,00160010,021650,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:42:08
한국큐빅,00160010,021650,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:42:08
한국큐빅,00160010,021650,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:42:08
한국큐빅,00160010,021650,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-07T22:42:08
한국큐빅,00160010,021650,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:42:08
한국큐빅,00160010,021650,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:42:08
한국큐빅,00160010,021650,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:42:13
