company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
빅텍,00385363,065450,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:05:12
빅텍,00385363,065450,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=13 slider_extended=True,,2026-07-08T00:05:12
빅텍,00385363,065450,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:05:12
빅텍,00385363,065450,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:05:12
빅텍,00385363,065450,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:05:19
빅텍,00385363,065450,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:05:19
빅텍,00385363,065450,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:05:19
빅텍,00385363,065450,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=74 slider_extended=True,,2026-07-08T00:05:19
빅텍,00385363,065450,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:05:19
빅텍,00385363,065450,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:05:19
빌리언스,00173449,044480,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:05:30
빌리언스,00173449,044480,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:05:30
빌리언스,00173449,044480,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:05:30
빌리언스,00173449,044480,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-08T00:05:30
빌리언스,00173449,044480,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:05:30
빌리언스,00173449,044480,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:05:30
빌리언스,00173449,044480,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:05:35
빌리언스,00173449,044480,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:05:35
빌리언스,00173449,044480,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:05:35
빌리언스,00173449,044480,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=28 slider_extended=True,,2026-07-08T00:05:35
빌리언스,00173449,044480,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:05:35
빌리언스,00173449,044480,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:05:35
빌리언스,00173449,044480,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-08T00:05:41
빌리언스,00173449,044480,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-08T00:05:41
빌리언스,00173449,044480,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:05:41
빌리언스,00173449,044480,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=59 slider_extended=True,,2026-07-08T00:05:41
빌리언스,00173449,044480,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:05:41
빌리언스,00173449,044480,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:05:41
빌리언스,00173449,044480,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:05:49
빌리언스,00173449,044480,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:05:49
빌리언스,00173449,044480,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:05:49
빌리언스,00173449,044480,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=74 slider_extended=True,,2026-07-08T00:05:49
빌리언스,00173449,044480,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:05:49
빌리언스,00173449,044480,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:05:49
빛과전자,00367482,069540,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:06:03
빛과전자,00367482,069540,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:06:03
빛과전자,00367482,069540,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:03
빛과전자,00367482,069540,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=20 slider_extended=True,,2026-07-08T00:06:03
빛과전자,00367482,069540,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:03
빛과전자,00367482,069540,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:03
빛과전자,00367482,069540,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:06:08
빛과전자,00367482,069540,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:06:08
빛과전자,00367482,069540,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:08
빛과전자,00367482,069540,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=26 slider_extended=True,,2026-07-08T00:06:08
빛과전자,00367482,069540,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:08
빛과전자,00367482,069540,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:08
빛과전자,00367482,069540,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-08T00:06:14
빛과전자,00367482,069540,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-08T00:06:14
빛과전자,00367482,069540,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:14
빛과전자,00367482,069540,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=67 slider_extended=True,,2026-07-08T00:06:14
빛과전자,00367482,069540,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:14
빛과전자,00367482,069540,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:14
빛과전자,00367482,069540,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:06:21
빛과전자,00367482,069540,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:06:21
빛과전자,00367482,069540,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:21
빛과전자,00367482,069540,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=82 slider_extended=True,,2026-07-08T00:06:21
빛과전자,00367482,069540,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:21
빛과전자,00367482,069540,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:21
빛샘전자,00359261,072950,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:06:33
빛샘전자,00359261,072950,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:06:33
빛샘전자,00359261,072950,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:33
빛샘전자,00359261,072950,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-08T00:06:33
빛샘전자,00359261,072950,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:33
빛샘전자,00359261,072950,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:33
빛샘전자,00359261,072950,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:06:38
빛샘전자,00359261,072950,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:06:38
빛샘전자,00359261,072950,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:38
빛샘전자,00359261,072950,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=18 slider_extended=True,,2026-07-08T00:06:38
빛샘전자,00359261,072950,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:38
빛샘전자,00359261,072950,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:38
빛샘전자,00359261,072950,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-08T00:06:44
빛샘전자,00359261,072950,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-08T00:06:44
빛샘전자,00359261,072950,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:06:44
빛샘전자,00359261,072950,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=54 slider_extended=True,,2026-07-08T00:06:44
빛샘전자,00359261,072950,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:44
빛샘전자,00359261,072950,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:44
빛샘전자,00359261,072950,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:06:51
빛샘전자,00359261,072950,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:06:51
빛샘전자,00359261,072950,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:06:51
빛샘전자,00359261,072950,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-08T00:06:51
빛샘전자,00359261,072950,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:06:51
빛샘전자,00359261,072950,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:06:51
삐아,01283974,451250,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:07:05
삐아,01283974,451250,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:07:05
삐아,01283974,451250,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:07:05
삐아,01283974,451250,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-08T00:07:05
삐아,01283974,451250,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:05
삐아,01283974,451250,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:05
삐아,01283974,451250,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:07:10
삐아,01283974,451250,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:07:10
삐아,01283974,451250,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:07:10
삐아,01283974,451250,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-08T00:07:10
삐아,01283974,451250,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:10
삐아,01283974,451250,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:10
삐아,01283974,451250,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-08T00:07:16
삐아,01283974,451250,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-08T00:07:16
삐아,01283974,451250,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:07:16
삐아,01283974,451250,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-08T00:07:16
삐아,01283974,451250,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:16
삐아,01283974,451250,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:16
삐아,01283974,451250,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:07:24
삐아,01283974,451250,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:07:24
삐아,01283974,451250,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:07:24
삐아,01283974,451250,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-08T00:07:24
삐아,01283974,451250,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:24
삐아,01283974,451250,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:24
사람인,00857480,143240,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:07:37
사람인,00857480,143240,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:07:37
사람인,00857480,143240,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:07:37
사람인,00857480,143240,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=16 slider_extended=True,,2026-07-08T00:07:37
사람인,00857480,143240,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:37
사람인,00857480,143240,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:37
사람인,00857480,143240,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:07:42
사람인,00857480,143240,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:07:42
사람인,00857480,143240,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:07:42
사람인,00857480,143240,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=19 slider_extended=True,,2026-07-08T00:07:42
사람인,00857480,143240,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:42
사람인,00857480,143240,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:42
사람인,00857480,143240,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-08T00:07:48
사람인,00857480,143240,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-08T00:07:48
사람인,00857480,143240,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:07:48
사람인,00857480,143240,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=52 slider_extended=True,,2026-07-08T00:07:48
사람인,00857480,143240,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:48
사람인,00857480,143240,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:48
사람인,00857480,143240,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:07:56
사람인,00857480,143240,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:07:56
사람인,00857480,143240,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:07:56
사람인,00857480,143240,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=63 slider_extended=True,,2026-07-08T00:07:56
사람인,00857480,143240,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:07:56
사람인,00857480,143240,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:07:56
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:08:10
사이냅소프트,01207901,466410,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:08:15
사이냅소프트,01207901,466410,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:08:15
사이냅소프트,01207901,466410,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:08:15
사이냅소프트,01207901,466410,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-08T00:08:15
사이냅소프트,01207901,466410,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:08:15
사이냅소프트,01207901,466410,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:08:15
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,상단,DS-4,PASS,substitution caption present,,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:08:21
사이냅소프트,01207901,466410,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-08T00:08:28
사이냅소프트,01207901,466410,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-08T00:08:28
사이냅소프트,01207901,466410,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-08T00:08:28
사이냅소프트,01207901,466410,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=11 slider_extended=True,,2026-07-08T00:08:28
사이냅소프트,01207901,466410,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:08:28
사이냅소프트,01207901,466410,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:08:28
사토시홀딩스,01075126,223310,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-08T00:08:39
사토시홀딩스,01075126,223310,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-08T00:08:39
사토시홀딩스,01075126,223310,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:08:39
사토시홀딩스,01075126,223310,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-08T00:08:39
사토시홀딩스,01075126,223310,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-08T00:08:39
사토시홀딩스,01075126,223310,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-08T00:08:39
사토시홀딩스,01075126,223310,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-08T00:08:44
사토시홀딩스,01075126,223310,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-08T00:08:44
사토시홀딩스,01075126,223310,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-08T00:08:44
사토시홀딩스,01075126,223310,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=15 slider_extended=True,,2026-07-08T00:08:44
