company,corp_code,stock_code,market,combo,tab,check_id,result,detail,elapsed_sec,timestamp
아우딘퓨쳐스,01080687,227610,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:24:51
아우딘퓨쳐스,01080687,227610,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:24:51
아우딘퓨쳐스,01080687,227610,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=41 slider_extended=True,,2026-07-07T22:24:51
아우딘퓨쳐스,01080687,227610,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:24:51
아우딘퓨쳐스,01080687,227610,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:24:51
아우토크립트,01649620,331740,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:25:04
아우토크립트,01649620,331740,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:25:04
아우토크립트,01649620,331740,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:25:04
아우토크립트,01649620,331740,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=5 slider_extended=True,,2026-07-07T22:25:04
아우토크립트,01649620,331740,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:04
아우토크립트,01649620,331740,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:04
아우토크립트,01649620,331740,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:25:10
아우토크립트,01649620,331740,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:25:10
아우토크립트,01649620,331740,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:25:10
아우토크립트,01649620,331740,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=5 slider_extended=True,,2026-07-07T22:25:10
아우토크립트,01649620,331740,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:10
아우토크립트,01649620,331740,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:10
아우토크립트,01649620,331740,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:25:16
아우토크립트,01649620,331740,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:25:16
아우토크립트,01649620,331740,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:25:16
아우토크립트,01649620,331740,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T22:25:16
아우토크립트,01649620,331740,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:16
아우토크립트,01649620,331740,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:16
아우토크립트,01649620,331740,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:25:23
아우토크립트,01649620,331740,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:25:23
아우토크립트,01649620,331740,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:25:23
아우토크립트,01649620,331740,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T22:25:23
아우토크립트,01649620,331740,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:23
아우토크립트,01649620,331740,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:23
아이디스,00883980,143160,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:25:36
아이디스,00883980,143160,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:25:36
아이디스,00883980,143160,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:25:36
아이디스,00883980,143160,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T22:25:36
아이디스,00883980,143160,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:36
아이디스,00883980,143160,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:36
아이디스,00883980,143160,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:25:41
아이디스,00883980,143160,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:25:41
아이디스,00883980,143160,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:25:41
아이디스,00883980,143160,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=17 slider_extended=True,,2026-07-07T22:25:41
아이디스,00883980,143160,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:41
아이디스,00883980,143160,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:41
아이디스,00883980,143160,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:25:48
아이디스,00883980,143160,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:25:48
아이디스,00883980,143160,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:25:48
아이디스,00883980,143160,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T22:25:48
아이디스,00883980,143160,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:48
아이디스,00883980,143160,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:48
아이디스,00883980,143160,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:25:55
아이디스,00883980,143160,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:25:55
아이디스,00883980,143160,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:25:55
아이디스,00883980,143160,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=60 slider_extended=True,,2026-07-07T22:25:55
아이디스,00883980,143160,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:25:55
아이디스,00883980,143160,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:25:55
아이디스홀딩스,00359580,054800,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:26:09
아이디스홀딩스,00359580,054800,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:26:09
아이디스홀딩스,00359580,054800,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:26:09
아이디스홀딩스,00359580,054800,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=21 slider_extended=True,,2026-07-07T22:26:09
아이디스홀딩스,00359580,054800,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:09
아이디스홀딩스,00359580,054800,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:09
아이디스홀딩스,00359580,054800,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:26:14
아이디스홀딩스,00359580,054800,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:26:14
아이디스홀딩스,00359580,054800,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:26:14
아이디스홀딩스,00359580,054800,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=27 slider_extended=True,,2026-07-07T22:26:14
아이디스홀딩스,00359580,054800,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:14
아이디스홀딩스,00359580,054800,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:14
아이디스홀딩스,00359580,054800,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:26:20
아이디스홀딩스,00359580,054800,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:26:20
아이디스홀딩스,00359580,054800,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:26:20
아이디스홀딩스,00359580,054800,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=66 slider_extended=True,,2026-07-07T22:26:20
아이디스홀딩스,00359580,054800,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:20
아이디스홀딩스,00359580,054800,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:20
아이디스홀딩스,00359580,054800,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:26:27
아이디스홀딩스,00359580,054800,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:26:27
아이디스홀딩스,00359580,054800,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:26:27
아이디스홀딩스,00359580,054800,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=85 slider_extended=True,,2026-07-07T22:26:27
아이디스홀딩스,00359580,054800,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:27
아이디스홀딩스,00359580,054800,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:27
아이디피,01213586,332370,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:26:41
아이디피,01213586,332370,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:26:41
아이디피,01213586,332370,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:26:41
아이디피,01213586,332370,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=True,,2026-07-07T22:26:41
아이디피,01213586,332370,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:41
아이디피,01213586,332370,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:41
아이디피,01213586,332370,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:26:46
아이디피,01213586,332370,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:26:46
아이디피,01213586,332370,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:26:46
아이디피,01213586,332370,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=True,,2026-07-07T22:26:46
아이디피,01213586,332370,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:46
아이디피,01213586,332370,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:46
아이디피,01213586,332370,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:26:52
아이디피,01213586,332370,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:26:52
아이디피,01213586,332370,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:26:52
아이디피,01213586,332370,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=29 slider_extended=True,,2026-07-07T22:26:52
아이디피,01213586,332370,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:52
아이디피,01213586,332370,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:52
아이디피,01213586,332370,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:26:59
아이디피,01213586,332370,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:26:59
아이디피,01213586,332370,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:26:59
아이디피,01213586,332370,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=29 slider_extended=True,,2026-07-07T22:26:59
아이디피,01213586,332370,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:26:59
아이디피,01213586,332370,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:26:59
아이로보틱스,00370200,066430,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:27:13
아이로보틱스,00370200,066430,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:27:13
아이로보틱스,00370200,066430,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:27:13
아이로보틱스,00370200,066430,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=True,,2026-07-07T22:27:13
아이로보틱스,00370200,066430,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:13
아이로보틱스,00370200,066430,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:13
아이로보틱스,00370200,066430,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:27:18
아이로보틱스,00370200,066430,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:27:18
아이로보틱스,00370200,066430,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:27:18
아이로보틱스,00370200,066430,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=24 slider_extended=True,,2026-07-07T22:27:18
아이로보틱스,00370200,066430,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:18
아이로보틱스,00370200,066430,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:18
아이로보틱스,00370200,066430,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:27:24
아이로보틱스,00370200,066430,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:27:24
아이로보틱스,00370200,066430,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:27:24
아이로보틱스,00370200,066430,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=14 slider_extended=True,,2026-07-07T22:27:24
아이로보틱스,00370200,066430,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:24
아이로보틱스,00370200,066430,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:24
아이로보틱스,00370200,066430,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:27:31
아이로보틱스,00370200,066430,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:27:31
아이로보틱스,00370200,066430,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:27:31
아이로보틱스,00370200,066430,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=73 slider_extended=True,,2026-07-07T22:27:31
아이로보틱스,00370200,066430,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:31
아이로보틱스,00370200,066430,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:31
아이비김영,01414422,339950,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:27:45
아이비김영,01414422,339950,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:27:45
아이비김영,01414422,339950,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:27:45
아이비김영,01414422,339950,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=9 slider_extended=True,,2026-07-07T22:27:45
아이비김영,01414422,339950,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:45
아이비김영,01414422,339950,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:45
아이비김영,01414422,339950,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:27:50
아이비김영,01414422,339950,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:27:50
아이비김영,01414422,339950,KOSDAQ,연간x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:27:50
아이비김영,01414422,339950,KOSDAQ,연간x별도,재무제표,CV-3,PASS,rows=29 cols=10 slider_extended=True,,2026-07-07T22:27:50
아이비김영,01414422,339950,KOSDAQ,연간x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:50
아이비김영,01414422,339950,KOSDAQ,연간x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:50
아이비김영,01414422,339950,KOSDAQ,분기x연결,재무제표,DS-1,PASS,,,2026-07-07T22:27:56
아이비김영,01414422,339950,KOSDAQ,분기x연결,상단,DS-8,PASS,,,2026-07-07T22:27:56
아이비김영,01414422,339950,KOSDAQ,분기x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:27:56
아이비김영,01414422,339950,KOSDAQ,분기x연결,재무제표,CV-3,PASS,rows=29 cols=29 slider_extended=True,,2026-07-07T22:27:56
아이비김영,01414422,339950,KOSDAQ,분기x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:27:56
아이비김영,01414422,339950,KOSDAQ,분기x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:27:56
아이비김영,01414422,339950,KOSDAQ,분기x별도,재무제표,DS-1,PASS,,,2026-07-07T22:28:03
아이비김영,01414422,339950,KOSDAQ,분기x별도,상단,DS-8,PASS,,,2026-07-07T22:28:03
아이비김영,01414422,339950,KOSDAQ,분기x별도,상단,DS-7,PASS,"badges seen: ['✅', '🔎']",,2026-07-07T22:28:03
아이비김영,01414422,339950,KOSDAQ,분기x별도,재무제표,CV-3,PASS,rows=29 cols=31 slider_extended=True,,2026-07-07T22:28:03
아이비김영,01414422,339950,KOSDAQ,분기x별도,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:28:03
아이비김영,01414422,339950,KOSDAQ,분기x별도,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:28:03
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,재무제표,DS-1,PASS,,,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,상단,DS-8,PASS,,,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,상단,DS-4,PASS,substitution caption present,,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,상단,DS-7,PASS,"badges seen: ['✅', '🔎', '⚠']",,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,재무제표,CV-3,PASS,rows=29 cols=6 slider_extended=True,,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,재무제표,DS-2/DS-3,DONE,"cross-check completed for ['매출액', '영업이익']",,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x연결,지표,CV-6,PASS,default metric selection visible,,2026-07-07T22:28:17
아이비젼웍스,01516766,469750,KOSDAQ,연간x별도,재무제표,DS-1,PASS,,,2026-07-07T22:28:22
아이비젼웍스,01516766,469750,KOSDAQ,연간x별도,상단,DS-8,PASS,,,2026-07-07T22:28:22
