20120515000894	00307222
20120515000910	00362201
20120515000958	00142661
20120515000980	00260745
20120515001014	00137207
20120515001034	00108241
20120515001045	00144252
20120515001068	00138057
20120515001083	00440712
20120515001100	00113234
20120515001144	00259590
20120515001194	00317681
20120515001208	00141389
20120515001237	00114093
20120515001275	00372873
20120515001313	00102432
20120515001326	00363769
20120515001414	00249441
20120515001483	00129554
20120515001605	00389998
20120515001625	00138598
20120515001689	00146214
20120515001853	00159254
20120515001872	00107613
20120515001889	00219848
20120515001953	00158307
20120515001991	00526678
20120515002010	00148531
20120515002067	00113508
20120515002109	00307028
20120515002132	00141404
20120517000375	00156442
20120521000284	00363246
20120523000246	00265005
20120525000261	00604426
20120529000175	00352064
20120530000001	00175173
20120530000097	00353610
20120530000189	00490179
20120530000231	00508274
20120530000276	00173874
20120530000454	00155692
20120530000496	00114792
20120530000543	00106623
20120530000637	00828789
20120530000691	00117212
20120530000779	00165413
20120530000847	00302926
20120530000963	00161116
20120530001010	00148993
20120705000236	00113410
20120727000105	00203290
20120807000018	00400060
20120809000035	00256502
20120809000124	00249441
20120810000083	00208444
20120813000065	00137252
20120813000079	00351807
20120813000124	00596677
20120813000315	00129642
20120813000340	00264732
20120813000512	00580056
20120814000006	00580199
20120814000026	00116408
20120814000040	00363927
20120814000093	00108241
20120814000165	00402110
20120814000188	00102751
20120814000210	00351375
20120814000272	00146083
20120814000296	00126788
20120814000332	00447928
20120814000344	00133557
20120814000369	00130763
20120814000421	00103042
20120814000502	00168401
20120814000577	00143527
20120814000638	00116301
20120814000670	00260930
20120814000764	00141389
20120814000854	00152127
20120814000867	00249247
20120814000879	00139153
20120814000909	00243067
20120814000920	00146861
20120814000929	00440712
20120814000942	00230425
20120814001090	00118275
20120814001138	00104768
20120814001185	00152880
20120814001225	00138598
20120814001240	00301422
20120814001249	00240857
20120814001278	00142713
20120814001324	00186559
20120814001349	00166519
20120814001374	00156150
20120814001395	00111218
20120814001536	00153339
20120814001570	00268251
20120814001648	00260958
20120814001692	00413523
20120814001711	00185046
20120814001776	00141626
20120814001801	00109824
20120814001820	00162993
20120814001846	00112022
20120814001907	00138297
20120814001982	00124090
20120814002021	00207375
20120816000129	00258689
20120816000218	00225159
20120820000234	00348034
20120824000049	00516246
20120827000207	00165413
20120828000251	00365590
20120829000072	00161976
20120829000163	00105855
20120829000193	00616290
20120829000254	00120571
20120829000305	00858364
20120829000339	00145880
20120829000353	00105271
20120829000400	00684714
20120829000425	00190321
20120829000471	00164788
20120829000521	00161116
20120829000583	00129679
20120829000685	00728638
20120905000162	00141608
20121005000151	00169215
20121005000229	00264228
20121005000337	00525679
20121008000091	00533924
20121010000299	00369107
20121031000067	00852087
20121106000030	00261373
20121107000183	00252135
20121109000045	00258360
20121109000233	00447487
20121112000019	00418379
20121112000096	00445160
20121112000226	00540571
20121113000062	00137058
20121113000152	00531014
20121113000174	00362238
20121113000214	00142713
20121113000284	00242934
20121113000370	00131197
20121113000421	00232089
20121114000019	00103015
20121114000046	00287812
20121114000057	00357935
20121114000068	00297448
20121114000099	00353762
20121114000131	00108490
20121114000188	00449379
20121114000200	00131896
20121114000244	00369657
20121114000263	00767628
20121114000311	00303192
20121114000352	00188089
20121114000365	00663669
20121114000380	00441447
20121114000410	00140946
20121114000462	00115931
20121114000489	00192499
20121114000556	00146214
20121114000575	00110431
20121114000695	00102432
20121114000734	00129989
20121114000789	00265324
20121114000913	00125743
20121114001040	00267942
20121114001160	00151368
20121114001185	00363246
20121114001241	00137997
20121114001257	00134316
20121114001286	00207375
20121114001313	00259545
20121114001330	00599106
20121114001372	00535375
20121114001431	00488989
20121114001475	00475985
20121114001512	00142661
20121114001522	00623661
20121114001643	00138260
20121114001661	00232821
20121114001753	00148531
20121114001820	00125530
20121114001888	00139083
20121115000234	00330424
20121128000208	00117212
20121129000193	00305668
20121129000275	00161976
20121129000430	00117188
20121129000495	00141477
20121129000516	00361008
20121129000542	00138190
20121129000572	00113410
20121129000616	00145880
20121129000732	00403632
20121129000951	00164742
20121129001055	00103176
20121130000071	00130763
20121206000054	00123772
20130204000040	00400060
20130214000140	00162416
20130304000240	00115694
20130320000242	00595191
20130510000955	00266961
20130513002952	00527491
20130514000210	00525679
20130514002991	00475976
20130514003656	00122825
20130515000226	00128227
20130515000388	00257732
20130515000492	00150244
20130515000588	00145464
20130515000614	00231105
20130515000636	00129989
20130515000737	00150165
20130515000748	00105961
20130515000764	00124504
20130515000782	00164788
20130515000818	00173698
20130515000861	00144650
20130515000917	00148540
20130515001015	00113261
20130515001042	00181712
20130515001078	00533191
20130515001146	00163761
20130515001158	00190321
20130515001189	00113544
20130515001254	00155124
20130515001334	00137207
20130515001359	00226866
20130515001421	00160588
20130516000004	00362238
20130520000392	00108241
20130524000008	00200910
20130524000109	00220057
20130524000340	00447502
20130527000179	00160232
20130528000039	00148920
20130528000201	00310156
20130528000321	00526696
20130529000184	00261957
20130529000289	00362292
20130529000326	00230425
20130529000370	00143527
20130529000446	00172680
20130530000034	00269922
20130530000047	00145109
20130530000063	00449379
20130530000078	00206659
20130530000109	00264714
20130530000125	00352499
20130530000199	00101628
20130530000242	00674498
20130530000253	00141477
20130530000283	00366942
20130530000294	00411048
20130530000330	00133618
20130530000356	00447760
20130530000379	00140955
20130530000396	00121154
20130530000413	00462121
20130530000444	00117230
20130530000473	00146269
20130530000491	00103042
20130530000536	00128661
20130530000569	00572905
20130530000585	00210740
20130530000615	00103006
20130530000631	00149947
20130530000646	00303873
20130530000690	00110431
20130530000702	00139153
20130530000717	00359395
20130530000738	00469799
20130530000755	00595191
20130530000785	00121686
20130530000827	00231044
20130530000842	00346911
20130530000856	00390365
20130530000878	00120906
20130530000894	00128555
20130530000923	00138260
20130530000954	00242378
20130530000979	00132804
20130530000990	00242712
20130530001047	00178790
20130530001063	00475985
20130530001142	00131832
20130530001193	00172185
20130530001214	00219848
20130530001274	00145552
20130530001321	00138701
20130531000438	00133663
20130603000274	00352499
20130604000133	00101220
20130605000173	00264714
20130607000396	00484682
20130614000310	00445054
20130715000211	00164706
20130812000051	00378220
20130813000117	00170877
20130813000266	00855093
20130813000289	00256502
20130814000058	00573269
20130814000113	00171867
20130814000146	00441650
20130814000196	00188797
20130814000410	00161709
20130814000429	00666064
20130814000452	00852087
20130814000491	00148896
20130814000521	00151395
20130814000672	00159810
20130814000743	00328191
20130814000810	00119195
20130814000887	00111704
20130814000984	00105271
20130814001040	00203209
20130814001055	00181712
20130814001075	00171636
20130814001093	00190756
20130814001154	00155124
20130814001419	00172945
20130814001482	00258801
20130814001583	00307028
20130823000068	00145163
20130826000025	00363510
20130826000116	00158015
20130827000125	00197759
20130827000176	00543204
20130827000240	00220109
20130827000325	00362238
20130828000028	00303396
20130828000148	00216027
20130828000188	00358271
20130828000211	00137368
20130828000239	00576789
20130828000292	00362201
20130828000358	00263654
20130828000449	00413046
20130828000560	00807397
20130829000032	00591441
20130829000115	00494218
20130829000288	00556907
20130829000322	00173449
20130829000357	00121154
20130829000373	00177199
20130829000436	00269889
20130829000478	00172291
20130829000494	00540641
20130829000518	00140946
20130829000533	00267854
20130829000632	00587466
20130829000663	00171265
20130829000723	00478900
20130829000744	00133812
20130829000755	00153393
20130829000800	00121941
20130829000827	00425351
20130829000857	00438036
20130829000870	00125521
20130829000882	00115931
20130829000895	00490151
20130829000909	00407814
20130829000927	00201432
20130829000951	00219848
20130829000989	00258421
20130829001066	00204642
20130829001081	00264228
20130829001139	00447928
20130829001158	00104768
20130829001222	00592653
20130829001265	00161693
20130829001295	00330044
20130829001314	00163196
20130829001331	00156150
20130829001371	00103130
20130829001433	00112022
20130829001459	00426068
20130829001487	00126955
20130829001569	00595191
20130829001612	00141608
20130829001701	00117337
20130829001789	00101220
20130829001831	00526696
20130830000922	00369107
20130910000041	00167031
20131015000193	00164706
20131106000046	00618410
20131112000003	00648721
20131112000058	00363927
20131113000042	00369657
20131113000144	00693651
20131113000243	00117498
20131113000284	00445160
20131113000328	00206039
20131113000458	00399694
20131114000021	00525679
20131114000166	00365387
20131114000196	00231105
20131114000234	00105156
20131114000256	00409672
20131114000301	00106669
20131114000366	00357607
20131114000395	00108135
20131114000595	00190321
20131114000612	00117276
20131114000658	00173874
20131114000730	00258801
20131114000748	00146649
20131114000763	00533003
20131114000784	00642541
20131114000806	00300405
20131114000883	00370200
20131114000903	00131504
20131114000921	00113261
20131114000946	00185046
20131114000999	00356839
20131114001026	00126371
20131114001060	00261009
20131114001083	00126308
20131114001109	00164478
20131114001176	00260745
20131114001200	00160588
20131114001212	00872984
20131118000009	00197759
20131125000240	00188089
20131126000063	00358271
20131126000210	00468374
20131126000290	00475718
20131127000036	00317681
20131127000066	00529815
20131127000402	00140955
20131127000449	00162993
20131128000002	00181299
20131128000021	00102140
20131128000065	00102751
20131128000106	00416654
20131128000162	00261656
20131128000173	00413523
20131128000235	00367604
20131128000258	00530185
20131128000333	00150439
20131128000412	00158565
20131128000460	00556907
20131128000484	00540641
20131128000539	00126487
20131128000563	00326731
20131128000585	00176914
20131128000620	00209780
20131128000670	00122205
20131128000709	00101628
20131128000868	00143527
20131128000894	00138367
20131128000934	00105040
20131128001017	00118804
20131128001050	00348292
20131128001077	00441304
20131128001102	00526696
20131129000431	00147222
20131129000475	00121154
20131129000567	00435969
20131129000658	00146269
20131129000815	00447760
20131129000893	00204208
20131129001017	00406329
20131129001108	00116949
20131129001243	00151368
